id,Exited
201984,0.036176023120808705
201985,0.2507884375532609
201986,0.055584012383932034
201987,0.7840641959552195
201988,0.08341121533419381
201989,0.9104105200379222
201990,0.156260105184183
201991,0.12534395278910274
201992,0.022050608757235052
201993,0.0052075946784977565
201994,0.012144527047651803
201995,0.031114144546494926
201996,0.0897000474521123
201997,0.09815445744881675
201998,0.1344997683031991
201999,0.0665031136814036
202000,0.6038645524287957
202001,0.0076252973245497895
202002,0.13123050137043915
202003,0.3078904137765977
202004,0.0056803188384190436
202005,0.015361555464910847
202006,0.8064122461045692
202007,0.00973036362824413
202008,0.7793046303003623
202009,0.07015516069006064
202010,0.16418515272729328
202011,0.04425702579244533
202012,0.4176674900470736
202013,0.07578625425872809
202014,0.011697483120812507
202015,0.924861246617556
202016,0.11113489295172062
202017,0.7686815697314082
202018,0.09398722550664412
202019,0.2528541142093875
202020,0.08821090706571912
202021,0.24003309876779463
202022,0.42922408917305427
202023,0.17321448400248693
202024,0.007424197650366685
202025,0.1131878380878349
202026,0.008927372515600938
202027,0.039960484453272334
202028,0.3333958324262412
202029,0.3586986834588158
202030,0.2347450785402733
202031,0.9562086362096381
202032,0.7301595197856359
202033,0.08097062462312171
202034,0.011249358863826374
202035,0.4361060693108853
202036,0.13155110390474728
202037,0.1747803623586218
202038,0.5197711036924325
202039,0.021427163859703235
202040,0.006899348318832674
202041,0.07715651920089327
202042,0.6848483066704096
202043,0.03639655171072407
202044,0.004510061301183085
202045,0.06634692898977462
202046,0.14278977742903534
202047,0.840591052524844
202048,0.017159087571750792
202049,0.06010808309745927
202050,0.05202102836065404
202051,0.0051355154696462405
202052,0.3221176827644985
202053,0.14279526277122642
202054,0.02531692528163806
202055,0.012099469980634645
202056,0.006390401338492311
202057,0.004641209015160881
202058,0.03625396552321934
202059,0.048249164861489606
202060,0.011813829671091436
202061,0.029450139971852432
202062,0.10605894709801765
202063,0.08034388321971925
202064,0.04718933968916972
202065,0.018188221226406308
202066,0.006209468260526003
202067,0.723560713578451
202068,0.2515653618877787
202069,0.8106313927646459
202070,0.03338901050653861
202071,0.7923222615311012
202072,0.012439985658753672
202073,0.02100336339058312
202074,0.005293138413963182
202075,0.1448901363175372
202076,0.11589679546856252
202077,0.17517141128181546
202078,0.022355844282956616
202079,0.5077522672583799
202080,0.1755133422237266
202081,0.05810230735368004
202082,0.03552539496556951
202083,0.8503746217778568
202084,0.05504075350398966
202085,0.11734926986194878
202086,0.2982174409978806
202087,0.03340983188720809
202088,0.45969681679809465
202089,0.30256220775543846
202090,0.07981503868620325
202091,0.3565465284522858
202092,0.02972520098352538
202093,0.012452834674951507
202094,0.01959006943163508
202095,0.044248031856938465
202096,0.025642184416039725
202097,0.8961396163370043
202098,0.02847284164350562
202099,0.02134308424372684
202100,0.025274737814508733
202101,0.2824232660730365
202102,0.2243860709480664
202103,0.00805034503440471
202104,0.012524632406219533
202105,0.0074039629485747075
202106,0.06694982740443835
202107,0.053911289280862036
202108,0.6089581276088213
202109,0.0118222654561569
202110,0.8388113227089274
202111,0.21430193976886588
202112,0.02411349148283845
202113,0.027500470441867483
202114,0.046670714325184826
202115,0.6003397611659569
202116,0.8502583130433949
202117,0.037222184661772066
202118,0.060194340982413545
202119,0.04788636843269137
202120,0.35836515531329954
202121,0.3191233130192937
202122,0.19027710955116536
202123,0.15208238269705668
202124,0.017512200168763165
202125,0.030803273893153127
202126,0.27579555920581483
202127,0.01290232109416886
202128,0.9129517538274424
202129,0.9744898061730068
202130,0.49773439603959896
202131,0.00434769895058501
202132,0.01364883558777886
202133,0.035051509883613295
202134,0.6131203132174199
202135,0.47199830297383993
202136,0.054934525468768314
202137,0.2622552899869255
202138,0.052718027414357466
202139,0.0898226851730568
202140,0.03855108008585272
202141,0.05150560674788168
202142,0.05054923156471223
202143,0.10550151005899383
202144,0.16322657084420636
202145,0.11454728138849858
202146,0.13953953057107102
202147,0.10339412139471522
202148,0.0991779711738685
202149,0.024010868221315262
202150,0.004313510837802503
202151,0.2559590416706304
202152,0.04477474874396676
202153,0.03287093790943842
202154,0.5107055435733701
202155,0.00706565763333042
202156,0.721399188028706
202157,0.07156040523038718
202158,0.14114031320469805
202159,0.03591237084777411
202160,0.23051502966873164
202161,0.10310854041660233
202162,0.01147784733854513
202163,0.1039382945339794
202164,0.10541230017294943
202165,0.945835943211967
202166,0.07737216078482968
202167,0.07457984787703055
202168,0.8996955742309054
202169,0.13003245323265122
202170,0.06149271872468587
202171,0.10639886553535986
202172,0.014132387920257441
202173,0.030555921793020597
202174,0.02062988660347354
202175,0.7850499075550162
202176,0.021084357942537203
202177,0.8927322087263275
202178,0.16630173745609886
202179,0.020535996742590986
202180,0.06351400109098489
202181,0.7994001955746368
202182,0.006826727340844853
202183,0.05759117455418805
202184,0.01934545588237879
202185,0.10425200104757144
202186,0.15181554208442208
202187,0.4044519886979126
202188,0.7407350350371461
202189,0.05399136521012623
202190,0.030608736677074352
202191,0.17049700979967272
202192,0.02406266264039536
202193,0.054143144103025675
202194,0.23658730494394453
202195,0.08433789433723353
202196,0.020973127569708126
202197,0.6361579711254434
202198,0.9115530917863758
202199,0.12635844956949494
202200,0.35740239113084193
202201,0.4918096979850941
202202,0.006781615256815637
202203,0.0396697459102161
202204,0.10317928386166396
202205,0.8536011487582481
202206,0.266302249434917
202207,0.30768097467396693
202208,0.08048670256488152
202209,0.5020363838945175
202210,0.6391691603384111
202211,0.003793312831515405
202212,0.27971615448909665
202213,0.4690503172060894
202214,0.013292189051729865
202215,0.006257911651942862
202216,0.01171983288184552
202217,0.009726258934004105
202218,0.5086021955884096
202219,0.0127680743651404
202220,0.028841895911759844
202221,0.01736822870640488
202222,0.010322240431961996
202223,0.16172301407898304
202224,0.09093268518112708
202225,0.01999400639712044
202226,0.7592519887800204
202227,0.1286419775444335
202228,0.16976732071273956
202229,0.5038584559010676
202230,0.2184603810385668
202231,0.009647815430885722
202232,0.9031176046310349
202233,0.004229778295803258
202234,0.21328102142948277
202235,0.05084320882024612
202236,0.011530366837541627
202237,0.005432085371674194
202238,0.9676544657405065
202239,0.03473041897777079
202240,0.014304547472920775
202241,0.014185946030365354
202242,0.07256776157074521
202243,0.01104793676768534
202244,0.00569889882652774
202245,0.3301230106661776
202246,0.37061163095650684
202247,0.006845693657896175
202248,0.18949521361914612
202249,0.00729268639919288
202250,0.11160461111559555
202251,0.09780788135728825
202252,0.028258140604402085
202253,0.10204398976334984
202254,0.3513555032713777
202255,0.0333739633209023
202256,0.04714769613199312
202257,0.17473603514112288
202258,0.28258578470953283
202259,0.1122623612575141
202260,0.11351261844984907
202261,0.042030002962672904
202262,0.037729875440951494
202263,0.02090839035642709
202264,0.0557484955758783
202265,0.09909077843409876
202266,0.08013399542016893
202267,0.34013526697663204
202268,0.5242872037186563
202269,0.10236683504559956
202270,0.008567268764724398
202271,0.229777075577883
202272,0.004679681331105793
202273,0.05315069969994928
202274,0.029282285120588312
202275,0.7915206430906423
202276,0.012420428518329266
202277,0.9162755983260275
202278,0.025199843873538987
202279,0.1302443047006007
202280,0.14004230502069778
202281,0.7074375504232022
202282,0.6269491775885315
202283,0.020909028443046308
202284,0.019403831621376395
202285,0.0160775310584552
202286,0.1551092527291299
202287,0.032592779048487196
202288,0.216623430934502
202289,0.03726282590144516
202290,0.1725911133243688
202291,0.9464841794776196
202292,0.004221499446142749
202293,0.9747358748605995
202294,0.012642005441449
202295,0.015625320654936176
202296,0.007765025840924926
202297,0.032010203908409605
202298,0.022516843369655818
202299,0.9655727985341275
202300,0.015314229841871098
202301,0.6891860512615454
202302,0.13516045626485718
202303,0.3545156741335451
202304,0.03452158787830167
202305,0.7205910250057973
202306,0.9229054656920627
202307,0.053995273181302976
202308,0.024990150373013026
202309,0.021474473312195163
202310,0.21172153465325513
202311,0.062181798273226806
202312,0.012904026490681295
202313,0.43303853782756646
202314,0.1966632714936004
202315,0.941684785175504
202316,0.8757062684073196
202317,0.1311474722463103
202318,0.11495653974387576
202319,0.4158362274722154
202320,0.1553462062599116
202321,0.0351745290265006
202322,0.04458648035601012
202323,0.9272267857379769
202324,0.11620065643413158
202325,0.02105861473266939
202326,0.011269060070084021
202327,0.6240428927339403
202328,0.027669034169555254
202329,0.1819515637433032
202330,0.19936648256356101
202331,0.031215435008365964
202332,0.008227316823781234
202333,0.11018887553956842
202334,0.021648505837586467
202335,0.09213217793323103
202336,0.871316173000584
202337,0.1375938009651826
202338,0.005016995535657696
202339,0.837946324945126
202340,0.3442875244628048
202341,0.051595171826864204
202342,0.39179743767496217
202343,0.010934927373801478
202344,0.010316348418549594
202345,0.1143999062299147
202346,0.9772327703326863
202347,0.1020191315789238
202348,0.04634104521715188
202349,0.5774494629582819
202350,0.005354164805969509
202351,0.019278141783834874
202352,0.11038159628835215
202353,0.01862226722121432
202354,0.03162081331571163
202355,0.38319016698681363
202356,0.004406649650951173
202357,0.03204954613876466
202358,0.11662723911838074
202359,0.08714432909536973
202360,0.7801335239281082
202361,0.03027317451631642
202362,0.2294654538867195
202363,0.09585366066233199
202364,0.42127755024213204
202365,0.31281068061369105
202366,0.11195158729661785
202367,0.49595405706262635
202368,0.44285987697415763
202369,0.0357119116012964
202370,0.026549736419266275
202371,0.17439557459734875
202372,0.5085690468982743
202373,0.028892695051847245
202374,0.0520539718751859
202375,0.9609353856592534
202376,0.7812720293053862
202377,0.00876947768790381
202378,0.0869694443439613
202379,0.014855653577412588
202380,0.08128019958646367
202381,0.33147942011046744
202382,0.04426631244139304
202383,0.12179978511068427
202384,0.0312971648931261
202385,0.006235655269336503
202386,0.015073688738578441
202387,0.1375373338302935
202388,0.6926435845848484
202389,0.27172191330724266
202390,0.006132715953403023
202391,0.2152247359784006
202392,0.9261246692757945
202393,0.16331358861729542
202394,0.6601192124200745
202395,0.04762446708186036
202396,0.02704053970406341
202397,0.030803412436841666
202398,0.6440373826496617
202399,0.015175593662558601
202400,0.004497110941100607
202401,0.11216451199974758
202402,0.005250034792445273
202403,0.08012742617224672
202404,0.009527689234578125
202405,0.12605341586694907
202406,0.03626270320156425
202407,0.14119711675289107
202408,0.016786764918461615
202409,0.06113873895232017
202410,0.06444536843154079
202411,0.13125127187989752
202412,0.34133789022707006
202413,0.023811529105780393
202414,0.007410284360465141
202415,0.022777351175236934
202416,0.024760727452996067
202417,0.014042555781736056
202418,0.01616177704085245
202419,0.7656039372329729
202420,0.04498314243707822
202421,0.03945632790555551
202422,0.014628972463246029
202423,0.24762678302383323
202424,0.13981161256272526
202425,0.032275525837569256
202426,0.22645993393487585
202427,0.021487867127290155
202428,0.04017600643211463
202429,0.060836506802764694
202430,0.4044694015191827
202431,0.01487216672121947
202432,0.384109385379063
202433,0.006279453265689415
202434,0.0421680925669363
202435,0.040474227600408134
202436,0.04204815629648537
202437,0.03047449190957531
202438,0.1490792370177331
202439,0.5967348954626794
202440,0.2956524565115796
202441,0.024726298276951813
202442,0.44072498246517106
202443,0.008129026747293823
202444,0.16101794151955778
202445,0.015792635583348518
202446,0.008173864427695236
202447,0.4480310300435629
202448,0.24408782846094831
202449,0.1483912507243698
202450,0.06485615948459528
202451,0.040660809474189825
202452,0.47176530941157396
202453,0.004739674825247024
202454,0.054510915377160386
202455,0.035179144790528
202456,0.4205931827270297
202457,0.06055547403212619
202458,0.029406610785022453
202459,0.19536247384990327
202460,0.9683834698483068
202461,0.009098268664847512
202462,0.019213275850870678
202463,0.4646971523999431
202464,0.025625782390774343
202465,0.00911474276844246
202466,0.6060207683760631
202467,0.005381868491182245
202468,0.13134241578203432
202469,0.07861790833520312
202470,0.04001984029575623
202471,0.4688902279336713
202472,0.021685359464342063
202473,0.3016733563246397
202474,0.03820371963622545
202475,0.01746328263172572
202476,0.03508810289653987
202477,0.30099440598942373
202478,0.16170271269997735
202479,0.7544362686868636
202480,0.09714916739053085
202481,0.4251832276768745
202482,0.009511186826791444
202483,0.0049628845085837306
202484,0.4832789031679618
